,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412,0.12346705794334412
11,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792,0.12390059232711792
12,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678,0.12433543801307678
13,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207,0.1247715950012207
14,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968,0.12520906329154968
15,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372,0.12564784288406372
16,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852,0.1260879635810852
17,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936,0.12652936577796936
18,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096,0.12697210907936096
19,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762,0.12741616368293762
20,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173,0.12786155939102173
21,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328,0.12830829620361328
22,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899,0.1287563443183899
